"CHD";"CHS";"THA";"SKE";"GYR";"PSZ";"NIT";"NAV";"GYM";"PRP"
"2291";1.14312810469013;1.21236206707835;1.38293434196986;3.01893285369127;1.52423100423333;1.24110894300599;3.47183532732716;3.62975652439588;3.66664269381824;3.07190404793217
"2292";1.1431138420617;1.2123532948587;1.38247287930062;3.01892268636714;1.52386149467779;1.24110894300599;3.47178045789918;3.62972399916716;3.66658221980744;3.07187060995681
"2293";1.14309957971643;1.21234452273155;1.38201162004782;3.01891251872453;1.52349278760302;1.24110894300599;3.4717255709846;3.62969146866874;3.66652172660925;3.07183716747826
"2294";1.14308531765429;1.2123357506969;1.38155056422767;3.01890235076344;1.52312488177083;1.24110894300599;3.47167066657927;3.62965893290001;3.66646121421922;3.07180372049613
"2295";1.14307105587531;1.21232697875474;1.38108971185627;3.01889218248387;1.52275777594291;1.24110894300599;3.47161574467901;3.62962639186033;3.66640068263284;3.07177026901005
"2296";1.14305679437947;1.21231820690508;1.38062906294955;3.01888201388581;1.5223914688808;1.24110894300599;3.47156080527964;3.62959384554908;3.66634013184567;3.07173681301967
"2297";1.14304253316677;1.21230943514792;1.38016861752328;3.01887184496925;1.52202595934588;1.24110894300599;3.47150584837702;3.62956129396564;3.66627956185321;3.07170335252461
"2298";1.14302827223721;1.21230066348326;1.37970837559312;3.01886167573419;1.52166124609942;1.24110894300599;3.47145087396695;3.62952873710938;3.666218972651;3.07166988752451
"2299";1.14301401159079;1.2122918919111;1.37924833717455;3.01885150618063;1.52129732790257;1.24110894300599;3.47139588204528;3.62949617497967;3.66615836423456;3.07163641801899
"2300";1.14299975122751;1.21228312043143;1.37878850228291;3.01884133630856;1.52093420351637;1.24110894300599;3.47134087260784;3.62946360757589;3.66609773659942;3.07160294400769
"2301";1.14298549114736;1.21227434904426;1.3783288709334;3.01883116611797;1.52057187170177;1.24110894300599;3.47128584565045;3.62943103489741;3.6660370897411;3.07156946549024
"2302";1.14297123135036;1.21226557774959;1.37786944314107;3.01882099560887;1.5202103312196;1.24110894300599;3.47123080116894;3.6293984569436;3.66597642365512;3.07153598246628
"2303";1.14295697183648;1.21225680654741;1.37741021892083;3.01881082478124;1.51984958083064;1.24110894300599;3.47117573915916;3.62936587371386;3.66591573833702;3.07150249493542
"2304";1.14294271260574;1.21224803543773;1.37695119828743;3.01880065363509;1.51948961929559;1.24110894300599;3.47112065961692;3.62933328520753;3.66585503378232;3.07146900289732
"2305";1.14292845365813;1.21223926442055;1.37649238125548;3.0187904821704;1.51913044537507;1.24110894300599;3.47106556253806;3.62930069142401;3.66579430998653;3.07143550635159
"2306";1.14291419499364;1.21223049349586;1.37603376783944;3.01878031038717;1.51877205782967;1.24110894300599;3.4710104479184;3.62926809236266;3.6657335669452;3.07140200529787
"2307";1.14289993661229;1.21222172266368;1.37557535805365;3.0187701382854;1.51841445541992;1.24110894300599;3.47095531575379;3.62923548802287;3.66567280465385;3.0713684997358
"2308";1.14288567851406;1.21221295192399;1.37511715191225;3.01875996586508;1.51805763690632;1.24110894300599;3.47090016604004;3.629202878404;3.66561202310799;3.071334989665
"2309";1.14287142069895;1.21220418127679;1.3746591494293;3.01874979312621;1.51770160104934;1.24110894300599;3.470844998773;3.62917026350543;3.66555122230317;3.07130147508511
"2310";1.14285716316697;1.21219541072209;1.37420135061866;3.01873962006878;1.51734634660943;1.24110894300599;3.47078981394848;3.62913764332653;3.66549040223489;3.07126795599575
"2311";1.14284290591811;1.21218664025989;1.37374375549407;3.01872944669279;1.51699187234705;1.24110894300599;3.47073461156233;3.62910501786668;3.6654295628987;3.07123443239658
"2312";1.14282864895237;1.21217786989019;1.37328636406913;3.01871927299824;1.51663817702262;1.24110894300599;3.47067939161036;3.62907238712526;3.66536870429011;3.0712009042872
"2313";1.14281439226975;1.21216909961298;1.37282917635727;3.01870909898511;1.51628525939662;1.24110894300599;3.47062415408842;3.62903975110163;3.66530782640466;3.07116737166726
"2314";1.14280013587025;1.21216032942826;1.37237219237181;3.01869892465341;1.5159331182295;1.24110894300599;3.47056889899233;3.62900710979518;3.66524692923786;3.07113383453639
"2315";1.14278587975386;1.21215155933605;1.37191541212589;3.01868875000313;1.51558175228177;1.24110894300599;3.47051362631791;3.62897446320527;3.66518601278525;3.07110029289423
"2316";1.14277162392059;1.21214278933633;1.37145883563254;3.01867857503426;1.51523116031396;1.24110894300599;3.47045833606101;3.62894181133129;3.66512507704234;3.0710667467404
"2317";1.14275736837043;1.2121340194291;1.37100246290461;3.0186683997468;1.51488134108664;1.24110894300599;3.47040302821746;3.6289091541726;3.66506412200468;3.07103319607453
"2318";1.14274311310338;1.21212524961438;1.37054629395484;3.01865822414075;1.51453229336046;1.24110894300599;3.47034770278307;3.62887649172859;3.66500314766778;3.07099964089627
"2319";1.14272885811944;1.21211647989214;1.3700903287958;3.0186480482161;1.51418401589609;1.24110894300599;3.47029235975369;3.62884382399861;3.66494215402717;3.07096608120524
"2320";1.14271460341861;1.21210771026241;1.36963456743993;3.01863787197284;1.5138365074543;1.24110894300599;3.47023699912514;3.62881115098206;3.66488114107838;3.07093251700107
"2321";1.14270034900089;1.21209894072517;1.36917900989951;3.01862769541098;1.51348976679594;1.24110894300599;3.47018162089325;3.62877847267831;3.66482010881693;3.0708989482834
"2322";1.14268609486627;1.21209017128042;1.36872365618671;3.0186175185305;1.51314379268194;1.24110894300599;3.47012622505386;3.62874578908673;3.66475905723835;3.07086537505187
"2323";1.14267184101476;1.21208140192817;1.36826850631353;3.0186073413314;1.51279858387331;1.24110894300599;3.47007081160278;3.62871310020669;3.66469798633817;3.07083179730609
"2324";1.14265758744635;1.21207263266842;1.36781356029182;3.01859716381368;1.51245413913119;1.24110894300599;3.47001538053586;3.62868040603756;3.66463689611192;3.07079821504572
"2325";1.14264333416104;1.21206386350116;1.36735881813332;3.01858698597733;1.51211045721683;1.24110894300599;3.46995993184893;3.62864770657874;3.66457578655512;3.07076462827037
"2326";1.14262908115883;1.2120550944264;1.36690427984959;3.01857680782235;1.51176753689158;1.24110894300599;3.4699044655378;3.62861500182958;3.6645146576633;3.07073103697969
"2327";1.14261482843971;1.21204632544414;1.36644994545207;3.01856662934873;1.51142537691696;1.24110894300599;3.46984898159832;3.62858229178946;3.66445350943198;3.07069744117331
"2328";1.1426005760037;1.21203755655436;1.36599581495205;3.01855645055647;1.51108397605458;1.24110894300599;3.46979348002632;3.62854957645777;3.6643923418567;3.07066384085085
"2329";1.14258632385078;1.21202878775709;1.36554188836069;3.01854627144556;1.51074333306624;1.24110894300599;3.46973796081761;3.62851685583386;3.66433115493298;3.07063023601195
"2330";1.14257207198095;1.21202001905231;1.36508816568899;3.018536092016;1.51040344671388;1.24110894300599;3.46968242396804;3.62848412991713;3.66426994865636;3.07059662665625
"2331";1.14255782039421;1.21201125044002;1.36463464694781;3.01852591226779;1.51006431575959;1.24110894300599;3.46962686947343;3.62845139870693;3.66420872302234;3.07056301278338
"2332";1.14254356909057;1.21200248192023;1.36418133214788;3.01851573220091;1.50972593896566;1.24110894300599;3.46957129732961;3.62841866220266;3.66414747802648;3.07052939439297
"2333";1.14252931807001;1.21199371349293;1.36372822129979;3.01850555181537;1.50938831509454;1.24110894300599;3.46951570753242;3.62838592040367;3.66408621366428;3.07049577148466
"2334";1.14251506733255;1.21198494515813;1.36327531441397;3.01849537111115;1.50905144290888;1.24110894300599;3.46946010007768;3.62835317330935;3.66402492993128;3.07046214405808
"2335";1.14250081687816;1.21197617691583;1.36282261150072;3.01848519008826;1.50871532117151;1.24110894300599;3.46940447496122;3.62832042091908;3.66396362682302;3.07042851211285
"2336";1.14248656670687;1.21196740876601;1.3623701125702;3.01847500874669;1.5083799486455;1.24110894300599;3.46934883217888;3.62828766323222;3.66390230433501;3.07039487564862
"2337";1.14247231681865;1.2119586407087;1.36191781763244;3.01846482708644;1.5080453240941;1.24110894300599;3.46929317172647;3.62825490024815;3.66384096246278;3.07036123466503
"2338";1.14245806721352;1.21194987274387;1.3614657266973;3.0184546451075;1.5077114462808;1.24110894300599;3.46923749359984;3.62822213196624;3.66377960120187;3.07032758916169
"2339";1.14244381789147;1.21194110487155;1.36101383977452;3.01844446280986;1.50737831396932;1.24110894300599;3.46918179779481;3.62818935838588;3.66371822054779;3.07029393913825
"2340";1.14242956885249;1.21193233709171;1.3605621568737;3.01843428019352;1.50704592592361;1.24110894300599;3.46912608430722;3.62815657950643;3.66365682049609;3.07026028459434
"2341";1.1424153200966;1.21192356940437;1.3601106780043;3.01842409725848;1.50671428090788;1.24110894300599;3.46907035313289;3.62812379532727;3.66359540104229;3.07022662552959
"2342";1.14240107162378;1.21191480180953;1.35965940317563;3.01841391400473;1.50638337768657;1.24110894300599;3.46901460426764;3.62809100584778;3.66353396218191;3.07019296194364
"2343";1.14238682343403;1.21190603430718;1.35920833239686;3.01840373043227;1.50605321502441;1.24110894300599;3.46895883770733;3.62805821106732;3.66347250391048;3.07015929383612
"2344";1.14237257552735;1.21189726689732;1.35875746567704;3.01839354654109;1.50572379168638;1.24110894300599;3.46890305344776;3.62802541098528;3.66341102622354;3.07012562120667
"2345";1.14235832790375;1.21188849957996;1.35830680302506;3.01838336233118;1.50539510643777;1.24110894300599;3.46884725148477;3.62799260560103;3.66334952911662;3.07009194405491
"2346";1.14234408056322;1.21187973235509;1.35785634444967;3.01837317780255;1.50506715804411;1.24110894300599;3.4687914318142;3.62795979491395;3.66328801258523;3.07005826238049
"2347";1.14232983350575;1.21187096522272;1.35740608995949;3.01836299295519;1.50473994527127;1.24110894300599;3.46873559443187;3.6279269789234;3.66322647662492;3.07002457618303
"2348";1.14231558673136;1.21186219818284;1.35695603956301;3.01835280778909;1.50441346688539;1.24110894300599;3.4686797393336;3.62789415762876;3.66316492123121;3.06999088546217
"2349";1.14230134024002;1.21185343123545;1.35650619326856;3.01834262230425;1.50408772165294;1.24110894300599;3.46862386651524;3.62786133102942;3.66310334639962;3.06995719021755
"2350";1.14228709403175;1.21184466438056;1.35605655108434;3.01833243650066;1.5037627083407;1.24110894300599;3.46856797597262;3.62782849912474;3.6630417521257;3.06992349044879
"2351";1.14227284810655;1.21183589761816;1.35560711301841;3.01832225037832;1.50343842571578;1.24110894300599;3.46851206770155;3.6277956619141;3.66298013840496;3.06988978615554
"2352";1.1422586024644;1.21182713094825;1.35515787907871;3.01831206393723;1.50311487254562;1.24110894300599;3.46845614169787;3.62776281939687;3.66291850523294;3.06985607733742
"2353";1.14224435710531;1.21181836437084;1.35470884927301;3.01830187717737;1.502792047598;1.24110894300599;3.46840019795742;3.62772997157243;3.66285685260517;3.06982236399407
"2354";1.14223011202929;1.21180959788592;1.35426002360897;3.01829169009875;1.50246994964106;1.24110894300599;3.46834423647601;3.62769711844015;3.66279518051718;3.06978864612513
"2355";1.14221586723631;1.21180083149349;1.35381140209409;3.01828150270136;1.50214857744328;1.24110894300599;3.46828825724949;3.62766425999941;3.6627334889645;3.06975492373022
"2356";1.1422016227264;1.21179206519356;1.35336298473574;3.0182713149852;1.50182792977352;1.24110894300599;3.46823226027368;3.62763139624958;3.66267177794265;3.06972119680899
"2357";1.14218737849953;1.21178329898612;1.35291477154117;3.01826112695025;1.50150800540102;1.24110894300599;3.46817624554441;3.62759852719004;3.66261004744717;3.06968746536107
"2358";1.14217313455572;1.21177453287117;1.35246676251746;3.01825093859652;1.50118880309537;1.24110894300599;3.4681202130575;3.62756565282016;3.66254829747359;3.06965372938609
"2359";1.14215889089496;1.21176576684872;1.35201895767157;3.018240749924;1.50087032162657;1.24110894300599;3.46806416280881;3.62753277313933;3.66248652801743;3.06961998888368
"2360";1.14214464751724;1.21175700091876;1.35157135701034;3.01823056093269;1.50055255976502;1.24110894300599;3.46800809479413;3.6274998881469;3.66242473907424;3.06958624385349
"2361";1.14213040442258;1.21174823508129;1.35112396054044;3.01822037162258;1.5002355162815;1.24110894300599;3.46795200900933;3.62746699784226;3.66236293063953;3.06955249429514
"2362";1.14211616161096;1.21173946933632;1.35067676826843;3.01821018199367;1.49991918994723;1.24110894300599;3.46789590545021;3.62743410222479;3.66230110270885;3.06951874020827
"2363";1.14210191908238;1.21173070368384;1.35022978020072;3.01819999204595;1.49960357953382;1.24110894300599;3.46783978411261;3.62740120129385;3.66223925527771;3.06948498159252
"2364";1.14208767683685;1.21172193812385;1.34978299634358;3.01818980177941;1.49928868381332;1.24110894300599;3.46778364499236;3.62736829504882;3.66217738834166;3.06945121844751
"2365";1.14207343487436;1.21171317265635;1.34933641670315;3.01817961119406;1.49897450155821;1.24110894300599;3.46772748808529;3.62733538348908;3.66211550189622;3.06941745077289
"2366";1.1420591931949;1.21170440728135;1.34889004128544;3.01816942028989;1.49866103154141;1.24110894300599;3.46767131338724;3.627302466614;3.66205359593692;3.06938367856829
"2367";1.14204495179849;1.21169564199884;1.34844387009632;3.01815922906689;1.4983482725363;1.24110894300599;3.46761512089402;3.62726954442297;3.6619916704593;3.06934990183334
"2368";1.14203071068511;1.21168687680882;1.34799790314152;3.01814903752506;1.49803622331668;1.24110894300599;3.46755891060148;3.62723661691534;3.66192972545889;3.06931612056767
"2369";1.14201646985477;1.21167811171129;1.34755214042663;3.01813884566439;1.49772488265685;1.24110894300599;3.46750268250544;3.6272036840905;3.66186776093121;3.06928233477093
"2370";1.14200222930747;1.21166934670626;1.34710658195712;3.01812865348488;1.49741424933156;1.24110894300599;3.46744643660172;3.62717074594782;3.66180577687181;3.06924854444275
"2371";1.14198798904319;1.21166058179371;1.34666122773831;3.01811846098653;1.49710432211604;1.24110894300599;3.46739017288617;3.62713780248668;3.6617437732762;3.06921474958276
"2372";1.14197374906195;1.21165181697366;1.3462160777754;3.01810826816933;1.49679509978601;1.24110894300599;3.46733389135461;3.62710485370646;3.66168175013993;3.0691809501906
"2373";1.14195950936373;1.2116430522461;1.34577113207344;3.01809807503327;1.49648658111767;1.24110894300599;3.46727759200287;3.62707189960652;3.66161970745852;3.06914714626591
"2374";1.14194526994855;1.21163428761104;1.34532639063735;3.01808788157835;1.49617876488773;1.24110894300599;3.46722127482679;3.62703894018624;3.66155764522751;3.06911333780831
"2375";1.14193103081639;1.21162552306846;1.34488185347191;3.01807768780456;1.49587164987339;1.24110894300599;3.46716493982218;3.627005975445;3.66149556344243;3.06907952481744
"2376";1.14191679196725;1.21161675861838;1.34443752058179;3.01806749371191;1.49556523485238;1.24110894300599;3.46710858698489;3.62697300538217;3.66143346209882;3.06904570729294
"2377";1.14190255340114;1.21160799426079;1.3439933919715;3.01805729930038;1.49525951860293;1.24110894300599;3.46705221631074;3.62694002999713;3.66137134119219;3.06901188523444
"2378";1.14188831511805;1.21159922999569;1.34354946764543;3.01804710456998;1.49495449990383;1.24110894300599;3.46699582779557;3.62690704928926;3.6613092007181;3.06897805864159
"2379";1.14187407711798;1.21159046582308;1.34310574760781;3.01803690952069;1.49465017753436;1.24110894300599;3.46693942143519;3.62687406325792;3.66124704067206;3.068944227514
"2380";1.14185983940093;1.21158170174297;1.34266223186278;3.01802671415251;1.49434655027438;1.24110894300599;3.46688299722546;3.62684107190249;3.66118486104962;3.06891039185133
